97;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
mi;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
936,5729138;363,2355791;638,2004094;133,3425296;520,8768291;505,2474795;539,683871;111,6113149;603,2774843;347,8821183;427,2212776;532,631308;661,4061379;909,948401;199,7546826;531,5961036;345,9968781;708,1549995;369,8531823;138,1401365;812,3316081;321,7950915;500,8686767;678,706976;708,8745474;474,8195536;987,3389402;710,6790093;1064,235489;656,5581999;192,7605284;643,7939928;534,6091325;535,4268569;683,6841592;400,3538086;584,8034974;338,5957258;329,7387009;475,7764653;863,2660261;899,0632204;797,7759879;728,2277745;603,442769;567,1602837;403,9235861;390,8660919;445,8313448;561,2709276;561,7462765;521,1005227;431,4745634;506,0322713;488,6935296;459,7115345;340,3119531;630,124448;1029,492141;874,5488842;698,7468183;1186,634429;347,6714735;58,84260914;81,17158292;135,3408593;679,2351415;893,5286672;309,4092996;294,0937424;176,4712826;0;365,0599249;474,622579;857,6662289;850,823068;532,242951;531,149959;579,3080905;754,8230829;415,3294757;482,1430345;696,4682502;684,0178356;540,9061081;769,9671416;684,4695724;641,5390368;803,2508895;706,5226574;637,1776324;22,08415353;686,32188;847,1234239;1038,513207;612,0549737;1305,619556
694,4637067;467,1990573;278,5638122;233,9611667;535,8711374;331,9663166;363,4754284;287,0852968;415,5034596;411,8584962;67,58468044;364,9325438;620,6746349;666,2770667;217,9496738;381,1782936;385,3570149;402,4291884;472,1818329;269,4725303;805,2181507;397,9428884;141,2320796;352,9904109;589,0754243;115,1829565;784,3425641;424,0348861;902,4894612;903,0580158;189,2771215;491,0348563;407,6617552;314,1503618;452,8988207;307,3357839;831,3039347;361,36898;352,5125764;515,4068985;1109,766463;701,4808516;645,01623;575,4686379;562,711266;493,9733206;425,193122;252,9552413;398,981821;591,7740394;202,1103008;693,7982181;71,83858762;545,6055384;528,1984459;100,0749373;25,2189712;391,9360931;670,8093481;515,8660918;339,1102212;792,3936707;223,494169;393,1869133;276,8836245;290,629598;279,7792143;541,244134;411,2072992;506,0459415;406,9117602;365,0599249;0;115,0543327;683,6127016;676,7689193;356,5676448;426,5433616;538,096889;794,5144105;271,1806797;337,9942385;761,3978115;748,2440047;580,5974358;814,5194561;285,6586285;281,9707905;645,2635357;589,3134095;419,3714953;357,1585688;512,2683526;489,7417828;681,1315664;655,5217527;921,5102548
712,6400568;539,0519365;210,0265698;343,5238208;554,0474875;286,4918873;318,000999;396,6479508;433,6804311;401,3914985;54,76579275;319,4581145;638,8516064;684,4534168;327,5123279;399,3552651;374,8906385;308,316929;541,577189;375,5318936;823,3951222;502,9303864;70,07389344;340,5493169;543,600995;102,7424839;802,5195356;329,9232481;920,6664327;1023,431907;298,8397756;509,2118277;425,8387267;332,3273332;471,0757922;337,3001669;951,7405846;431,5435356;436,1702655;575,6966812;1230,140355;719,657823;663,1932014;593,6456094;580,8882375;512,1502921;485,4829047;282,9196243;379,6571769;652,0644434;183,5810118;754,0886222;38,08570447;605,8959425;588,4882285;87,63446469;134,7816253;410,1130645;602,2721057;447,328228;270,5729787;723,8564282;286,5863357;491,9992243;432,4873984;396,6883399;261,2505467;447,1318747;512,2596534;623,3527447;516,4744142;474,622579;115,0543327;0;646,323595;639,4798126;319,2785382;389,254255;561,3610264;836,4240333;235,5512556;306,2850452;724,1087049;790,8911951;650,6818925;884,6039128;266,5862611;213,5261323;668,5276731;612,5775469;442,6350114;466,6708918;466,9051488;421,2971246;612,6869082;724,4367889;853,0655966
1225,392458;1050,012303;656,5159466;786,9361675;1167,931157;352,5020131;321,1146901;842,863303;1049,469846;535,6368804;670,5552073;337,2995455;1254,641021;1228,957264;790,2201142;1015,14468;564,2802283;439,1255069;1056,629906;721,8245444;1439,184537;985,0585079;695,224265;840,4604606;132,2706643;718,5318984;1336,527181;417,8584565;1463,109813;1490,466923;745,4509412;1125,001242;1041,628141;948,1167478;1086,865207;953,0902028;1418,712841;985,6500533;976,7936497;1141,19169;1697,17537;1262,101203;1278,983237;1209,435024;1196,677652;1127,939707;1050,978535;898,7096602;439,0583988;1217,559452;721,1484925;1252,353132;653,8751191;1171,390951;1153,983859;703,4238793;722,9896154;1025,902479;893,0216283;753,4579304;664,1575695;1017,63265;902,3757503;838,2918751;778,7800492;742,9809907;722,4838192;626,1476724;995,6553722;1072,031834;962,6903878;857,6662289;683,6127016;646,323595;0;136,7594498;354,1722589;355,5995485;1177,193316;1419,319921;450,1212915;408,5378886;436,2752772;569,8613843;1205,402946;1439,324967;708,9590539;625,736946;1284,359962;1228,409836;1058,467922;849,433682;170,2215312;786,7124739;872,1242938;1280,327885;1145,192699
1134,09501;1043,169142;565,2184988;780,0923852;1161,087996;345,6588522;314,2715291;836,020142;993,5197195;531,8856625;663,7120464;330,4557632;1247,79786;1137,659816;783,3769533;1008,301519;557,4370673;347,828059;1049,786745;714,9807621;1432,341376;978,215347;603,9268172;749,1630127;182,7421607;711,6887375;1245,229733;326,5610086;1371,812365;1483,623762;738,6071589;1118,158081;1034,78498;941,2735869;1008,426414;946,2464205;1411,869681;978,8068924;969,9498674;1134,348529;1690,332209;1170,803756;1196,51796;1202,591863;1189,834491;1121,096546;1044,135374;891,8658779;432,2152378;1210,716291;629,8510447;1245,50935;647,0319581;1164,54779;1147,140698;696,5807183;716,1464544;969,9523529;801,7241805;662,1604825;572,8601217;926,3352021;895,5325893;831,4480928;771,9368883;736,1378298;631,1863713;534,8502245;988,8115899;1065,188673;955,8466055;850,823068;676,7689193;639,4798126;136,7594498;0;347,2868447;348,7141343;1170,308523;1412,434507;443,2364987;401,6530958;540,3916128;614,4634085;1198,518154;1432,439552;618,597391;535,3752831;1199,965327;1221,525043;1051,582508;842,5482678;163,336117;696,350811;714,2723989;1273,44247;1054,831036
923,0854307;724,5890248;360,7065983;461,5122682;842,5078787;28,657018;33,03519942;517,4400251;722,424789;267,0106577;343,510772;41,93696312;927,5965856;926,6502373;464,7968363;688,1002443;251,6565755;188,2276256;731,206628;396,4006451;1112,140101;659,63523;362,1854618;538,1534337;259,7120316;391,4874631;1034,220154;190,751014;1160,802786;1165,043645;420,0270419;797,9568069;714,5837059;621,0723125;759,8207714;626,0451461;1093,289564;660,2267754;651,3697504;815,7684122;1371,752092;959,7941766;951,9381807;882,3905886;869,6332167;800,8952713;725,555257;571,6646035;200,1784577;892,1361744;409,3146026;926,9298543;326,8306837;845,9676735;828,5605809;376,3794439;395,94518;698,8580438;640,4752493;500,9115513;361,8505427;765,0862709;575,3313149;512,8685972;453,3567713;417,5577128;420,1767924;373,6012933;670,2314729;746,6085557;637,2671098;532,242951;356,5676448;319,2785382;354,1722589;347,2868447;0;120,6566153;849,915866;1093,588443;124,3898134;95,25744648;455,5116866;522,2941768;879,6714683;1113,593489;407,7077367;314,5113784;957,0825128;901,1323865;731,189851;523,7015826;182,0406326;535,3672053;620,7790253;954,5964066;893,848052
1014,17969;782,7468829;451,8008578;519,6701263;900,6657368;94,82000116;89,34447821;575,5978831;792,4005057;185,1667511;413,4858674;79,66040819;997,571681;1043,174113;522,9546944;758,0753397;192,8058885;287,5252276;789,3638647;420,7341623;1182,115197;717,7924667;453,2797213;629,2483146;209,489705;461,4625585;1161,23961;290,048616;1279,386507;1163,951274;478,1849;867,9319024;784,5588013;691,0474079;829,7958668;696,0202415;1092,196572;718,3846335;709,5276085;873,9262702;1370,659722;1078,377898;1021,913276;952,365684;939,6083121;870,8703667;783,7124937;641,6396989;85,49570505;950,2940325;500,4088621;985,087091;396,8057791;904,1255315;886,7178176;446,3545393;465,9202754;768,8331392;739,7728513;600,2091533;452,9448022;864,3838729;645,3064103;496,8751241;452,2637794;400,2320199;511,2710519;472,8988953;728,389331;801,4868167;683,8643569;531,149959;426,5433616;389,254255;355,5995485;348,7141343;120,6566153;0;921,0448477;1152,81506;128,6698182;69,9452696;336,2537778;403,036268;938,8980848;1172,820105;499,231985;406,0350054;1028,211494;972,2613682;802,3188327;523,1920582;183,5014763;634,6368456;720,0486655;974,5598203;993,1176923
579,1309997;294,4771285;715,2833698;524,3838481;61,11869182;825,6239806;857,1337138;467,856468;231,7223663;902,4931894;510,2209345;858,5902079;86,91678097;470,3730214;440,1197008;162,7688051;900,6079492;839,1481246;287,2251053;692,7512077;271,4602968;310,6259444;577,9510158;563,362463;1082,73371;479,301504;522,0058606;860,7538223;534,8346902;646,5311329;481,8106009;146,9039558;163,6896772;272,1071442;312,1290413;257,1134573;574,8398103;242,8915135;248,9654169;195,7803924;853,2395805;436,9917182;268,3751888;175,3975532;21,07566809;52,14919866;205,9093642;307,2475492;910,6803763;118,5389823;583,4047908;377,1878478;527,030268;215,1137357;195,7176339;499,0722926;522,4395777;258,5699514;898,1187362;752,9676685;658,2912041;990,5619926;335,3210996;633,4245504;635,7826541;689,9519305;589,2400877;893,8399742;319,9545901;431,0476814;459,3070218;579,3080905;538,096889;561,3610264;1177,193316;1170,308523;849,915866;921,0448477;0;286,3036118;783,6671336;850,4806924;1251,768422;1239,317386;249,8036466;382,0047173;598,6004233;720,762621;274,2216703;133,169167;267,0957855;596,8630694;1007,203556;718,8748953;910,2646789;338,5447734;1113,105091
772,2718073;393,3770529;990,3457554;718,502694;341,4683249;1067,007426;1101,443818;661,9746925;506,7853732;1078,372927;785,2839415;1094,391876;210,966083;663,513829;634,2385466;437,8311907;1076,487686;1114,211132;386,1250297;868,6303236;74,01897913;460,5348513;853,0140228;838,4254699;1324,859694;754,364511;644,6148242;1135,816829;627,8533363;625,2149942;675,9294468;421,9669628;438,7526842;547,1701511;587,1920482;541,259047;465,7916516;437,0103593;446,9982799;280,8498368;774,8399345;584,9022954;467,3214675;409,3456711;273,3703918;327,2122056;376,0855353;611,4889046;1104,799222;238,7867354;858,4677977;333,4147328;802,093275;253,5063975;268,4019078;774,1352996;776,1087745;533,6323369;1173,181743;1028,030675;933,354211;1203,878101;570,4833769;808,9395428;811,66177;865,8310464;864,3030946;1168,902981;446,5241737;536,8000873;586,5159964;754,8230829;794,5144105;836,4240333;1419,319921;1412,434507;1093,588443;1152,81506;286,3036118;0;977,9407009;1044,753638;1427,630139;1415,179103;235,1436361;155,0178209;871,5358553;993,698053;459,3915283;330,0947466;540,0312175;772,8322842;1248,362686;992,040856;1183,43064;209,543143;1284,456275
917,657132;607,6755496;351,7874362;344,5987929;725,5944034;97,80941796;132,2458094;400,5265498;638,6975063;198,4168704;259,782868;125,1932464;866,1237122;889,4711134;347,883361;604,3723403;177,2759583;300,716938;614,2931528;279,4871698;1035,354156;542,7217547;327,7204872;562,3508707;355,6616856;307,7595591;1007,536611;303,2409477;1125,683508;1048,130169;303,1135667;714,2289029;630,8558019;537,3444084;676,0928674;542,3172421;976,3760883;543,3133001;534,4562751;698,8549369;1254,838617;924,6748982;868,2102767;798,6626846;808,1603433;717,1673673;608,6417818;487,9366995;145,6295235;775,2226991;388,598087;810,016379;243,1027797;729,0541982;711,6471056;292,6515399;287,2437464;615,1301397;752,965183;503,4293474;386,0473583;877,5762046;500,4088621;395,9551219;336,443296;300,6442375;444,373608;486,0906057;553,3179977;629,6950805;520,3536346;415,3294757;271,1806797;235,5512556;450,1212915;443,2364987;124,3898134;128,6698182;783,6671336;977,9407009;0;58,8972898;463,4608882;530,2433785;763,0922907;997,0136897;435,2021692;342,0058109;873,6708867;817,7207604;647,7782249;407,122405;278,6818728;539,5018092;733,4013111;838,0166077;922,423049
988,391543;674,4891083;423,42035;411,4123517;792,4079622;67,75493615;90,66240651;467,3401086;709,4319173;185,3854738;330,517279;71,95043444;914,6030926;960,204903;414,6969198;675,1067513;170,0313916;273,3175753;681,1067115;346,3007286;1099,146608;609,5353135;398,4548982;600,8671854;281,3829733;378,4939701;1078,271022;275,841585;1196,417919;1114,943728;369,9271254;784,9633139;701,5902129;608,0788195;746,8272784;613,0516531;1043,189647;610,1268589;601,2698339;765,6684957;1321,652176;995,4093093;938,9446877;869,3970956;856,6397237;787,9017783;675,4547192;558,6711105;122,9283484;842,0362579;459,332498;876,8293165;313,8371907;795,867757;778,4606644;363,3859509;354,0573052;685,8645508;725,565199;586,001501;424,5642944;850,1762205;562,3378219;462,7680594;403,2568548;367,4577963;482,890544;458,691243;620,1315565;696,5086393;587,166572;482,1430345;337,9942385;306,2850452;408,5378886;401,6530958;95,25744648;69,9452696;850,4806924;1044,753638;58,8972898;0;404,5635984;471,3460887;829,6896123;1063,611633;469,9051289;376,7087706;944,8955596;888,9454333;719,0028978;473,7197266;236,9300783;574,2047689;705,9398112;904,6145507;979,008838
1349,034761;1035,947566;786,6553077;737,4824771;1193,695692;429,6750724;424,1995495;784,4307988;1127,254956;350,4850422;748,3409386;414,5154794;1334,225;1378,028563;823,9313655;1092,92979;379,2532857;622,3796774;1042,564548;586,0530748;1485,043595;994,5070783;788,1341711;964,1027645;331,8258867;796,3170084;1496,09406;624,9036872;1614,241579;1329,269565;796,9004759;1202,786352;1119,413251;1025,901858;1164,650317;1030,875313;1257,514863;1011,41521;1002,558185;1148,487831;1535,978013;1413,232348;1356,768347;1287,220134;1276,261632;1205,724817;1076,74307;976,4947702;328,5748726;1233,982914;835,2633119;1193,812509;731,660229;1178,743637;1161,404895;781,2089892;800,7747253;1103,68821;1074,627923;935,0642246;787,7998734;1199,238944;980,1608602;662,1934152;617,5826918;565,550311;846,1255017;807,7533452;982,1206649;966,8051078;849,182648;696,4682502;761,3978115;724,1087049;436,2752772;540,3916128;455,5116866;336,2537778;1251,768422;1427,630139;463,4608882;404,5635984;0;157,4560814;1213,25335;1442,314383;833,3296048;740,1332466;1362,309736;1306,358988;1136,417074;688,5538453;399,9058;969,2489607;1054,660159;1248,767199;1327,729186
1415,817252;1023,49653;853,4377979;725,0320625;1181,245277;496,4575626;490,9820397;771,9797629;1194,037446;338,5292391;815,1234289;481,2979697;1321,774586;1444,811053;811,4803296;1159,71228;366,7935505;689,1621677;1030,113512;573,6020389;1472,592559;982,0560423;854,9166614;1030,885255;438,8949782;863,0994986;1562,87655;691,6861775;1681,024069;1316,818529;784,44944;1269,568842;1186,195741;1092,684348;1231,432807;1047,648607;1245,064448;998,9641738;990,1071489;1136,036795;1523,526977;1480,014838;1423,550838;1354,002624;1263,811217;1227,528732;1064,292034;1016,008386;364,2384722;1221,531878;902,0458022;1181,361474;798,4427192;1166,292601;1148,953859;847,9914794;764,3070714;1170,470079;1141,410413;1001,846715;854,5823637;1266,021434;967,8682739;649,7430006;605,1316559;553,099275;912,907992;874,5358354;969,669629;954,3546932;836,7322334;684,0178356;748,2440047;790,8911951;569,8613843;614,4634085;522,2941768;403,036268;1239,317386;1415,179103;530,2433785;471,3460887;157,4560814;0;1200,878743;1429,939776;900,6085706;807,4122124;1429,58808;1366,131168;1203,69604;676,179238;475,3042232;1036,527927;1121,939125;1270,942073;1395,008152
792,0792568;179,4600781;804,6036146;504,5863406;178,6224697;853,0910728;887,5274643;448,0583391;376,6503617;864,4559519;599,5418007;880,4749012;212,4070428;683,3212785;420,3215719;307,6961792;862,5707117;928,4689907;172,2086763;654,7139702;292,5570915;246,6178765;667,271882;708,2898371;1110,94334;568,6223701;760,7118177;950,0746885;744,0217875;471,9382554;462,012472;344,3620505;275,5029377;421,5798485;457,0570367;327,3420722;375,4865335;223,0933845;233,0813051;66,93348343;678,646703;672,4360979;477,5622861;384,5846505;187,4490475;256,8872782;162,1691819;397,5719298;890,8822473;63,8993279;707,1216592;177,3231825;616,3511341;35,22615425;54,48493297;588,3931587;562,1917997;403,4973255;1043,04611;897,895664;803,2191996;1135,489988;356,5670234;595,0231893;597,7447952;651,9146929;734,1680831;1038,76797;232,6071989;322,8837339;372,5990216;540,9061081;580,5974358;650,6818925;1205,402946;1198,518154;879,6714683;938,8980848;249,8036466;235,1436361;763,0922907;829,6896123;1213,25335;1200,878743;0;255,5942047;740,883863;798,5744499;518,1148342;306,1147895;409,3798465;558,6798097;1034,214562;861,218608;1052,608392;96,59712277;1255,448804
908,7796018;408,5211116;1038,525635;738,5077395;426,3600571;1087,012472;1121,448863;681,9797381;602,4864787;1093,516985;833,463821;1114,396922;312,4173575;800,0216234;654,2435922;533,5322962;1091,631745;1162,39039;401,2690884;883,7743823;237,7440745;475,67891;901,1939023;934,1259541;1344,864739;802,5437691;788,2988345;1183,996709;771,5367252;484,1550344;695,9344923;517,6680683;523,2405251;642,8706352;682,8925323;561,2640925;324,7316918;457,0154049;467,0033254;303,999642;633,7799747;766,6403202;598,0237908;505,0461553;369,0714973;422,9133111;396,0905809;631,4939501;1124,804268;287,4214586;941,0436795;251,9616688;850,2731545;293,6469765;316,1263222;822,3145577;796,11382;629,3334425;1268,882227;1123,73116;1029,054695;1335,135309;590,4884224;824,0836015;826,8058286;880,975105;960,0042001;1264,604087;461,6682323;563,6116328;601,660055;769,9671416;814,5194561;884,6039128;1439,324967;1432,439552;1113,593489;1172,820105;382,0047173;155,0178209;997,0136897;1063,611633;1442,314383;1429,939776;255,5942047;0;968,0845111;1032,154095;602,6846961;426,6440237;636,5804947;786,9715856;1267,792342;1088,418635;1279,808418;167,6459476;1422,529925
518,7256421;642,7010009;84,71277735;553,3708142;596,4858971;404,5033254;428,7020051;587,00253;373,7137615;641,2656335;221,957518;436,8102778;674,6338878;522,2898272;500,4815625;437,8262197;625,9115513;272,7353504;645,2262534;549,8836791;859,1774036;606,5794508;169,0800723;133,7936451;645,0988723;206,402733;629,8603652;299,3517855;756,4429976;1137,567853;501,8964247;507,4452694;468,276515;347,0569374;393,0570467;440,9492313;1065,876531;535,1926;539,8187085;686,8171128;1344,276301;555,4337666;581,148592;569,648254;616,6705189;547,9325736;589,1319691;386,5686887;578,8085081;690,9765716;83,20408809;868,2245682;232,2555028;706,1504561;686,7543543;210,0812504;305,3865425;350,1470163;361,5926736;206,6494173;60,70237312;483,1776175;390,2347787;712,5965608;561,5915551;571,0401254;15,81638232;268,1241548;615,9080965;727,0011878;683,2063248;684,4695724;285,6586285;266,5862611;708,9590539;618,597391;407,7077367;499,231985;598,6004233;871,5358553;435,2021692;469,9051289;833,3296048;900,6085706;740,883863;968,0845111;0;124,8483854;584,7220977;647,9118197;382,196721;678,0843621;561,8954056;180,5555555;371,9453391;829,8841015;612,3240274
640,3062363;696,997037;30,21293147;510,4402786;711,992588;311,3069672;335,5056469;563,5644086;499,7309461;548,0686539;218,2690586;343,6139196;796,7960856;643,8710429;494,4287857;557,3003657;532,7145717;189,5132426;699,5222896;532,0639961;981,3402227;660,8754869;143,4628022;255,3742393;561,8767645;237,1898114;751,4409595;216,1296776;878,0235919;1181,376386;465,755612;667,1569283;583,7838272;490,2718124;514,637641;495,2452674;1109,685064;589,4886361;594,115366;733,6417817;1388,084834;677,0149822;702,7291863;691,2288483;738,833338;670,0953926;643,4280052;440,8647248;485,6121499;810,0089226;95,69737728;912,0331013;228,5670434;763,8404216;746,4333291;222,022762;301,6980831;476,1635795;410,4747026;255,5314463;78,77619698;532,0596465;444,5308149;648,5319482;557,9030957;553,2210638;137,3969766;288,13355;670,204754;781,2978453;683,390872;641,5390368;281,9707905;213,5261323;625,736946;535,3752831;314,5113784;406,0350054;720,762621;993,698053;342,0058109;376,7087706;740,1332466;807,4122124;798,5744499;1032,154095;124,8483854;0;706,4213739;770,1945635;508,6227678;633,7694114;478,4875078;229,0467419;420,4365255;882,0531841;660,8152139
313,3674341;562,74482;689,551146;738,4760496;329,3870048;932,7912487;964,3003605;691,799267;266,2929739;1047,690239;617,3875813;965,7568546;309,2340729;204,6094557;664,0631211;272,394839;1021,189379;854,1039079;555,4934182;916,694628;386,6159129;542,0512952;685,1176626;452,0115027;1189,900356;569,6308556;251,3278701;880,7203429;264,1566998;914,7988245;687,00166;199,0618537;302,8457557;345,4600134;219,6696293;405,4515379;831,1759322;470,6644445;475,2911744;464,048084;1121,507272;166,1291805;13,87832557;118,9329316;263,3824713;256,9015697;474,1770558;434,4906992;1025,955917;395,2809342;640,7281474;645,4555394;634,1975361;483,3814273;463,9859469;583,4495295;629,6062244;267,0025798;721,4107112;630,0567185;642,0703091;739,6889662;471,6934352;857,3679707;859,725453;913,8953508;571,809383;770,9296456;551,3805623;662,4736536;690,7323727;803,2508895;645,2635357;668,5276731;1284,359962;1199,965327;957,0825128;1028,211494;274,2216703;459,3915283;873,6708867;944,8955596;1362,309736;1429,58808;518,1148342;602,6846961;584,7220977;706,4213739;0;163,8555833;249,0045633;819,2493336;1111,198103;593,3976823;753,1901194;534,3375933;825,4959782
471,0521801;421,6916953;752,740868;651,5990364;188,3338801;876,8405011;908,3496129;595,0710349;221,7760776;1029,708378;561,437455;909,8067284;113,352397;362,2942017;567,334889;216,4447128;965,2392524;890,3646451;414,4402935;819,9663959;277,2266214;437,8405112;629,1675363;515,2012247;1133,949609;530,5180245;413,9264196;911,9703428;426,7558706;773,7456998;609,0257892;110,1554422;217,794331;282,9115465;282,8593513;349,5014116;655,1352598;370,1067017;376,1806051;322,9955807;980,4541474;328,9128985;160,2963691;67,31873357;122,3293466;149,0725413;333,1245525;378,5405729;970,0057908;254,2284309;597,0675006;504,4024147;578,2467885;342,3283026;322,9328222;550,2888131;573,6560982;263,6999919;849,9574979;704,8064302;705,2600311;897,4078876;415,7433089;760,6397386;762,9972209;817,1671187;634,999105;845,6787359;447,1697783;558,2628696;586,5215887;706,5226574;589,3134095;612,5775469;1228,409836;1221,525043;901,1323865;972,2613682;133,169167;330,0947466;817,7207604;888,9454333;1306,358988;1366,131168;306,1147895;426,6440237;647,9118197;770,1945635;163,8555833;0;245,6149834;723,5451212;1055,876804;668,8967676;860,2865512;359,5881302;984,1568983
351,5127902;412,0995882;491,75254;504,6633906;264,9818807;706,898587;738,4076988;525,7260099;35,26840749;821,7975768;391,4955409;739,8641928;343,1298714;303,0004771;497,989864;106,3215819;795,2967169;656,3053018;414,6248408;680,9370772;527,6733872;375,9780381;459,2250008;310,0617393;964,0076947;338,6460569;386,1610692;682,9217368;511,9048505;806,0638369;453,1890011;143,3956941;136,7724986;114,4758361;48,56637237;239,3782807;734,3725142;304,5911873;309,2179172;355,3130964;1012,772284;297,8859708;245,4447277;175,8971357;285,1665025;216,4285571;330,8316928;225,6639972;800,0638767;359,4725551;369,3859111;536,7205518;408,3048744;374,6464396;355,2503379;352,4653522;403,7135626;36,01840252;644,8180126;499,6675662;444,2717031;737,2618903;277,6497752;691,2947136;623,9685236;678,1378;375,221208;640,5398719;385,3073052;496,4003965;524,6591156;637,1776324;419,3714953;442,6350114;1058,467922;1051,582508;731,189851;802,3188327;267,0957855;540,0312175;647,7782249;719,0028978;1136,417074;1203,69604;409,3798465;636,5804947;382,196721;508,6227678;249,0045633;245,6149834;0;654,8046904;882,140176;462,4934133;653,8831969;499,0045632;856,7236088
928,4466214;381,1497105;630,0741169;125,2162371;538,7903392;497,1211871;531,5575785;129,5254463;621,1916157;339,7564472;419,0949851;524,5050155;679,319648;900,2599814;211,6651256;549,510235;337,871207;700,0293285;387,7666924;130,0138441;830,2457396;339,709223;492,7423843;670,5813049;700,7482549;466,6932612;1018,325479;702,5527169;1082,149621;674,47171;184,634236;661,7081243;552,5232639;527,3011859;701,5976693;418,2679401;602,7176288;356,5098573;347,6528323;493,6899754;881,1801575;916,9773519;815,689498;746,141906;621,3562791;585,0744152;421,8377176;408,779602;437,7050523;579,185059;553,6199841;539,0146542;423,3482709;523,9457814;506,6070397;451,585242;332,1856606;591,8976922;1021,365848;866,4225917;690,6205259;1178,508137;365,5856049;41,2062306;73,04529048;127,2145669;671,1088491;885,4023748;327,3228097;312,0078739;194,3854141;22,08415353;357,1585688;466,6708918;849,433682;842,5482678;523,7015826;523,1920582;596,8630694;772,8322842;407,122405;473,7197266;688,5538453;676,179238;558,6798097;786,9715856;678,0843621;633,7694114;819,2493336;723,5451212;654,8046904;0;677,7916962;838,5932402;1029,983024;628,4293474;1297,089373
1077,353257;882,9579005;508,4593472;615,5918185;996,0213599;181,1576642;149,6908056;671,2356088;878,124254;350,645356;499,2114798;165,9551966;1083,296672;1081,182767;618,3103175;843,8003307;358,2844934;291,0856845;889,5755037;550,4801954;1267,840188;813,1487112;533,8274475;692,4212596;89,38983831;547,1875495;1182,291666;269,8186341;1315,322889;1287,276679;574,1065923;953,6568934;870,2850351;776,7723989;915,5208578;781,1791634;1215,525083;813,7402566;804,8832316;969,2818934;1493,985126;1114,061381;1107,638267;1033,325379;1025,333303;956,5953577;879,053204;726,9750902;258,5432324;1045,649656;573,1186121;1085,198689;482,5307701;999,4811547;982,0740621;532,0795303;551,6452664;854,5568874;744,9811846;605,4174866;516,1183685;869,5922062;731,0314013;666,9475262;607,4357003;571,6366418;574,4439968;478,1066072;829,131621;900,122037;790,3711074;686,32188;512,2683526;466,9051488;170,2215312;163,336117;182,0406326;183,5014763;1007,203556;1248,362686;278,6818728;236,9300783;399,9058;475,3042232;1034,214562;1267,792342;561,8954056;478,4875078;1111,198103;1055,876804;882,140176;677,7916962;0;639,4456372;724,8568358;1108,866718;997,9258626
506,0608544;805,3548524;212,1765141;716,0246657;716,8206422;508,8029655;546,620859;749,5768459;494,0485065;745,5652735;426,0406723;564,8009373;794,9680115;509,8909864;663,1354139;558,1603434;730,2111914;350,498091;807,8801049;745,770326;945,2540907;769,2333022;351,2337945;222,4142258;722,4061478;368,8956493;610,9992641;377,1157688;764,6314272;1257,901977;673,6601992;580,8006241;588,6125028;465,6369301;414,2849507;613,3188427;1186,213761;697,8464515;702,4731814;807,1518578;1464,610425;570,3690446;592,2027855;590,9233822;737,0046426;668,2666972;782,671697;557,8794836;713,9101395;811,3113166;245,7069463;988,5586919;436,3380357;826,4845797;807,0890993;372,5741667;509,4690754;470,48114;181,3788723;37,93346853;153,991937;302,9631948;552,8886302;875,2504123;765,7592159;766,9273937;169,1658215;183,3691242;778,5625693;889,6556606;845,8607976;847,1234239;489,7417828;421,2971246;786,7124739;696,350811;535,3672053;634,6368456;718,8748953;992,040856;539,5018092;574,2047689;969,2489607;1036,527927;861,218608;1088,418635;180,5555555;229,0467419;593,3976823;668,8967676;462,4934133;838,5932402;639,4456372;0;191,6066421;951,019794;431,9853305
510,7671198;996,7446359;403,5662977;907,4144493;908,2104258;638,9466762;632,0320575;940,9666295;685,4382901;877,3003158;617,4304559;650,2127572;986,3577951;615,7136073;854,5251975;749,550127;861,9462337;435,9092896;999,2698885;937,1601096;1136,643874;960,6230858;542,6235781;413,8040094;807,8179678;560,2854329;633,9253756;462,5269673;787,5575387;1449,291761;865,0499828;772,1904077;780,0022863;657,0267137;605,6747343;804,7086263;1377,603545;889,236235;893,8629649;998,5416414;1656,000208;678,3105412;751,995844;782,3131658;928,3944262;859,6564808;974,0614806;749,2692672;799,3219594;1002,7011;437,0967299;1179,948475;627,7278193;1017,874363;998,4788829;563,9639503;700,858859;661,8709236;59,11414835;194,1816044;345,3817206;180,1187315;744,2784138;1066,640196;957,1489995;958,3171773;360,5556051;248,694499;969,9523529;1081,045444;1037,250581;1038,513207;681,1315664;612,6869082;872,1242938;714,2723989;620,7790253;720,0486655;910,2646789;1183,43064;733,4013111;705,9398112;1054,660159;1121,939125;1052,608392;1279,808418;371,9453391;420,4365255;753,1901194;860,2865512;653,8831969;1029,983024;724,8568358;191,6066421;0;1141,843508;289,1016463
